timestamp_unix_seconds,time_ms,x,y,z,worn,in_out,device_serial,session_id
1778802278.578144,1778802278578,828.7823486328125,530.873779296875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.583144,1778802278583,817.1761474609375,555.7257080078125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.5882664,1778802278588,779.5318603515625,600.7741088867188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.5932662,1778802278593,789.4120483398438,585.7229614257812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.5982664,1778802278598,810.9790649414062,626.5110473632812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6032662,1778802278603,854.8310546875,621.7067260742188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6082664,1778802278608,840.329833984375,623.6359252929688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6132662,1778802278613,837.0652465820312,604.4780883789062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6182663,1778802278618,820.7368774414062,617.86083984375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6232662,1778802278623,789.4039916992188,630.8762817382812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6282663,1778802278628,836.31201171875,535.3541259765625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6332662,1778802278633,829.79296875,553.0435180664062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6382663,1778802278638,844.6939086914062,569.2033081054688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6432662,1778802278643,846.4959106445312,553.4056396484375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6482663,1778802278648,816.6605224609375,656.825439453125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6532662,1778802278653,799.8136596679688,683.3269653320312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6582663,1778802278658,784.7490234375,608.0305786132812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6632662,1778802278663,814.3218383789062,568.6920776367188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6682663,1778802278668,800.7440185546875,586.9602661132812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6732662,1778802278673,801.3740234375,604.4904174804688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6782663,1778802278678,854.0037231445312,560.2974853515625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6832662,1778802278683,808.1012573242188,601.1998291015625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6882663,1778802278688,818.7615356445312,627.9491577148438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6932664,1778802278693,817.3970336914062,620.8192138671875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.6982663,1778802278698,814.100341796875,545.955810546875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7032664,1778802278703,847.9764404296875,610.40087890625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7082663,1778802278708,889.7346801757812,597.8450927734375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7133884,1778802278713,850.3551635742188,602.7573852539062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7183886,1778802278718,841.6176147460938,590.0064697265625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7233884,1778802278723,815.0070190429688,627.2852172851562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7283885,1778802278728,809.8564453125,611.0574951171875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7333884,1778802278733,797.4674682617188,551.047607421875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7383885,1778802278738,812.5277709960938,633.0470581054688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7433884,1778802278743,808.3469848632812,618.13134765625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7483885,1778802278748,818.802978515625,550.4779052734375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7533884,1778802278753,805.0530395507812,617.1322021484375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7583885,1778802278758,867.1974487304688,587.5873413085938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7633884,1778802278763,807.9166259765625,571.6575927734375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7683885,1778802278768,819.4666137695312,616.3176879882812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7733884,1778802278773,806.2202758789062,570.7593383789062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7783885,1778802278778,820.5718383789062,586.7872924804688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7833886,1778802278783,865.0856323242188,572.263671875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7883885,1778802278788,844.2674560546875,612.396484375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7933886,1778802278793,850.8050537109375,605.8988647460938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.7983997,1778802278798,824.2008666992188,549.5771484375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8033886,1778802278803,820.9668579101562,589.2389526367188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8083885,1778802278808,827.4664916992188,617.0703125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8133886,1778802278813,820.8329467773438,653.9989624023438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8183885,1778802278818,824.8809814453125,594.5703125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8233886,1778802278823,815.6838989257812,612.6212158203125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8283885,1778802278828,804.093505859375,647.4638671875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8333886,1778802278833,827.3914794921875,619.0590209960938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8383884,1778802278838,848.3972778320312,629.5198974609375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8433886,1778802278843,841.8043823242188,588.9411010742188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8483884,1778802278848,821.8836669921875,619.1455078125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8535106,1778802278853,808.3113403320312,569.4474487304688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8585107,1778802278858,800.9927978515625,620.2872314453125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8635106,1778802278863,851.9629516601562,581.0685424804688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8685107,1778802278868,808.2351684570312,611.3772583007812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8735108,1778802278873,769.7896728515625,669.6239013671875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8785107,1778802278878,759.2872314453125,624.8095092773438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8835218,1778802278883,845.4356689453125,568.1456909179688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8885107,1778802278888,807.2335815429688,659.81005859375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8935108,1778802278893,819.2315063476562,635.3551025390625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.8985107,1778802278898,834.8106079101562,619.5017700195312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.9035108,1778802278903,847.5557250976562,582.5789794921875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.9085107,1778802278908,824.5689086914062,614.9998168945312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.9135108,1778802278913,833.9318237304688,614.162353515625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.9185107,1778802278918,866.2090454101562,597.8897705078125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.9235108,1778802278923,860.949951171875,594.9041137695312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.9285219,1778802278928,821.351318359375,635.3326416015625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.9335108,1778802278933,811.2078857421875,659.433349609375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.9385107,1778802278938,807.645751953125,634.0100708007812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.9435108,1778802278943,837.2577514648438,550.2027587890625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.9485106,1778802278948,837.8533325195312,567.1426391601562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.9535108,1778802278953,838.1887817382812,578.6331787109375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.9585106,1778802278958,793.0481567382812,609.5115356445312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.9635108,1778802278963,801.7830200195312,599.9161376953125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.9685106,1778802278968,804.7710571289062,591.422119140625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.9735107,1778802278973,800.1901245117188,660.1755981445312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.978633,1778802278978,799.28955078125,625.6946411132812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.9835107,1778802278983,798.7445068359375,578.548095703125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.988633,1778802278988,805.0439453125,632.2017211914062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.993633,1778802278993,849.1853637695312,609.525634765625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802278.998633,1778802278998,817.71875,640.6156616210938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.003633,1778802279003,809.1278076171875,609.12890625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.013633,1778802279013,807.03125,640.26220703125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.018633,1778802279018,803.6629028320312,665.4384155273438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.023633,1778802279023,805.7514038085938,634.76806640625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.0286329,1778802279028,811.56884765625,607.7584838867188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.033633,1778802279033,860.3729858398438,525.501220703125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.0386329,1778802279038,854.5655517578125,555.539306640625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.043633,1778802279043,792.6533203125,615.7633666992188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.0486329,1778802279048,842.1298828125,643.6876831054688,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.053633,1778802279053,823.5311279296875,647.4929809570312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.0586329,1778802279058,878.7535400390625,554.774658203125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.063633,1778802279063,819.8506469726562,650.8356323242188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.0686328,1778802279068,866.5728149414062,582.83154296875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.073633,1778802279073,859.2335815429688,609.1268920898438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.0786328,1778802279078,829.1998291015625,584.4354248046875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.083633,1778802279083,833.4523315429688,648.9156494140625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.088644,1778802279088,824.52685546875,611.191162109375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.093633,1778802279093,828.234130859375,612.2696533203125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.098633,1778802279098,829.1077880859375,595.4935302734375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.103633,1778802279103,814.5516357421875,611.181884765625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.108633,1778802279108,820.38720703125,565.2938842773438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.1137552,1778802279113,833.1453247070312,556.867919921875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.118755,1778802279118,789.6344604492188,627.7282104492188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.1237552,1778802279123,814.2813110351562,606.3584594726562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.128755,1778802279128,816.9524536132812,549.6607666015625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.1337552,1778802279133,864.656982421875,564.8501586914062,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.138755,1778802279138,829.1439819335938,585.4197998046875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.1437552,1778802279143,804.6524047851562,625.9306640625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.148755,1778802279148,802.4961547851562,614.3301391601562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.1537552,1778802279153,817.3802490234375,612.3284301757812,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.158755,1778802279158,823.6026000976562,603.4203491210938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.1637552,1778802279163,862.69921875,620.0213012695312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.168755,1778802279168,859.38818359375,617.3119506835938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.1737552,1778802279173,826.9295654296875,624.8386840820312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.1787553,1778802279178,816.3018798828125,623.688720703125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.1837552,1778802279183,799.9967651367188,609.0531616210938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.1887553,1778802279188,827.171630859375,565.4052734375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.1937664,1778802279193,855.6609497070312,597.29931640625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.1987553,1778802279198,793.0518188476562,527.74462890625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.2037663,1778802279203,800.4959716796875,537.35595703125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.2087553,1778802279208,831.8281860351562,565.3533935546875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.2137551,1778802279213,823.543701171875,595.2343139648438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.2187552,1778802279218,806.7877807617188,640.0155639648438,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.2237663,1778802279223,849.973388671875,610.0651245117188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.2287552,1778802279228,821.814697265625,600.9830932617188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.233755,1778802279233,818.0368041992188,604.34033203125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.2387552,1778802279238,820.083984375,550.6962890625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.2438774,1778802279243,781.5458374023438,607.515869140625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.2488773,1778802279248,827.2459106445312,632.7018432617188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.2538774,1778802279253,824.738037109375,626.8920288085938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.2588773,1778802279258,822.126220703125,623.6403198242188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.2638774,1778802279263,824.5514526367188,620.85205078125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.2688775,1778802279268,809.576904296875,566.195556640625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.2738774,1778802279273,842.4664306640625,573.6907958984375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.2788775,1778802279278,822.6643676757812,554.5789794921875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.2838774,1778802279283,779.9471435546875,601.4138793945312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.2888775,1778802279288,781.804931640625,625.0322265625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.2938886,1778802279293,801.6944580078125,637.9824829101562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.2988775,1778802279298,795.413818359375,628.5195922851562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.3038774,1778802279303,848.8080444335938,588.695556640625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.3088775,1778802279308,858.8114624023438,597.4656372070312,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.3138773,1778802279313,834.6325073242188,620.9141845703125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.3188775,1778802279318,805.401611328125,649.26318359375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.3238773,1778802279323,812.9984741210938,587.095458984375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.3288774,1778802279328,815.4465942382812,634.2080688476562,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.3338773,1778802279333,805.2647094726562,632.57861328125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.3388774,1778802279338,810.579833984375,643.740234375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.3438773,1778802279343,859.87451171875,567.0029296875,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.3488774,1778802279348,818.3187255859375,597.6212158203125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.3538773,1778802279353,804.45556640625,541.6654052734375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.3588774,1778802279358,795.1154174804688,621.555908203125,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.3638773,1778802279363,805.8410034179688,633.7426147460938,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.3688774,1778802279368,802.2386474609375,628.740478515625,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.3738773,1778802279373,823.6448974609375,595.497802734375,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
1778802279.3789997,1778802279378,837.0961303710938,608.8317260742188,,False,True,-1,d56c049f-247d-4de1-bc2e-505644ccdb40
